"Gene_name","logFC","logCPM","F","PValue","FDR"
"UGDH",0.258271037642096,5.90668004172692,0.322278464328331,0.592146347509773,0.801229943829185
"UGGT1",-0.0120224574661593,3.30627775242392,0.000833150034091067,0.977968849872813,0.991171747488207
"UGGT2",-0.254226235431161,3.34831502402872,0.450741459506109,0.528557628722399,0.7611868969986
"UGP2",-0.101503853236655,6.07318010732706,0.0317164500640918,0.864887200259764,0.944269005617296
"UHMK1",0.10556496331946,3.92009874936691,0.0854043279979136,0.780574397098616,0.902199790080036
"UHRF1",-1.84768640763195,5.2828526889299,14.5242031242866,0.00999020499436126,0.182281017042064
"UHRF1BP1",-0.0310389358376844,2.89796389301398,0.00392407860884,0.952216154781345,0.980460854406769
"UHRF1BP1L",-0.551525002113075,2.36343216080892,1.76317004626533,0.235539243554021,0.539854203447994
"UHRF2",-0.605287222219171,4.03269404129454,2.82992962776545,0.146779878368042,0.438124753107195
"UIMC1",0.233517117925694,3.69589930264668,0.472172064965336,0.519282753495422,0.754406816747487
"ULK1",-0.804390466438316,3.80158913786175,1.52036810758632,0.266569809308923,0.567816042925532
"ULK2",0.241138470540022,3.7452330499707,0.261666960146665,0.628416446895703,0.821927556802503
"ULK3",-0.67568305004706,3.79692104417652,2.94121848033912,0.140434915127138,0.429894353307392
"ULK4",-0.449768637715098,1.21794107893226,1.21718436434957,0.314839034667057,0.609432129546577
"UMAD1",0.0823556967730956,3.92090194291307,0.0513184705613979,0.828786408775317,0.926806911895011
"UMPS",-0.190250468691973,4.22298731522597,0.207422772739781,0.665833817616091,0.841202456927385
"UNC119",0.379646904604412,5.91340694596559,1.01449561923332,0.355150752485205,0.641061511800496
"UNC119B",-0.399279468318442,4.3867092044163,0.987737738934954,0.361084320168586,0.644305956177108
"UNC13B",-0.812154210894505,2.8964007847094,1.45916635116416,0.275359848299352,0.57354745604321
"UNC45A",0.319018171083446,4.32283214302354,0.93673832906721,0.372848295324335,0.652405989375437
"UNC50",-0.439768880751236,5.24455791821882,1.165895247753,0.324330998323809,0.618199699986921
"UNC5B",0.0660256071099944,5.02065457303661,0.0448722591584073,0.839700209416495,0.933066786424286
"UNC5B-AS1",1.53035896197987,0.79696092898217,14.8407043665671,0.00954180411887206,0.180440004445195
"UNC5C",-1.22796051037686,3.34800972562198,4.82026882158911,0.0735054882869888,0.337850568484373
"UNC5D",0.892926788250675,2.07598558819157,1.32743260761503,0.295841093478203,0.591112988123355
"UNC93B1",1.38252430713164,1.50359879602616,8.58091689524033,0.028362608218124,0.241806582734072
"UNG",-0.918698896825129,4.84658789491876,6.4212028962405,0.0470011787259626,0.282328739915665
"UNK",-0.168383613014866,4.41810851177937,0.275322862404079,0.619795841031221,0.81766914671334
"UNKL",-0.22063799073999,3.53254684011147,0.405413921617241,0.549307860641365,0.773499950204824
"UPF1",0.587235472002797,3.8393757129403,1.79099924718811,0.232329836334248,0.536358190111295
"UPF2",0.641385397021549,5.80232728373673,3.61863635703589,0.109045905657576,0.385730932814282
"UPF3A",0.405922612990686,6.40283741912206,2.24171949042645,0.188173292463698,0.487225341924498
"UPF3B",-1.96705140846814,5.16041657221048,29.6775456641624,0.0019534349501778,0.16240091945653
"UPP1",2.81600710314381,5.03886270738286,15.5455910385463,0.00863695823327991,0.175324823343802
"UPRT",-0.0805839647355411,3.44225211568364,0.051588920253887,0.828344841685359,0.926792233041474
"UQCC1",0.338978357913022,4.27557078047211,1.27744149156465,0.304229395029272,0.599325771210367
"UQCC2",0.2257352695189,7.15823497119134,0.601164814190881,0.469446427152806,0.724039774155726
"UQCC3",0.550186320980532,6.16855239972917,3.65740443159687,0.107559437223427,0.384373544365877
"UQCR10",0.968366883264754,9.156968422522,16.0228966391243,0.00808939411934155,0.174215280259635
"UQCR11",0.999337879482669,8.78614753461929,11.6357349503789,0.0157999264713726,0.204583545422673
"UQCRB",0.166047174452085,7.90646832704441,0.18597772917274,0.682311154751799,0.850777770209687
"UQCRC1",0.50954264361487,6.57774040862985,3.12391189634415,0.130831626131137,0.416774980788912
"UQCRC2",0.69236789999409,7.32541573766128,7.28446910480863,0.0379725208852717,0.262799040546091
"UQCRFS1",0.279364028171832,7.84072925102308,1.06479065881607,0.344413398936046,0.634735252520113
"UQCRH",0.792401367007817,9.68254895674041,9.29653684730976,0.0244452129503521,0.229267162245372
"UQCRHL",0.991779691224979,3.28217282884038,7.42568932225218,0.0367271312203696,0.258361616211131
"UQCRQ",0.612017570917663,8.86128900974726,2.83332932871816,0.146580090051321,0.437908971595932
"URB1",-0.195885588424933,2.42164611698177,0.152007021726771,0.710948812898718,0.866130103204446
"URB2",-0.734882210270299,1.5574689801969,2.65102963701735,0.157863865270069,0.452356746147529
"URGCP",-0.193303184767662,2.78553138938692,0.150637358199904,0.712179630954833,0.866632414896897
"URI1",-0.18733456599675,6.2475305090579,0.248976537041986,0.636692708224602,0.825004352526582
"URM1",0.916311651029926,6.27454691264861,9.02613008361727,0.025833073722862,0.233259044592806
"UROD",2.14210101180991,6.45436139274683,36.3412363153171,0.00118818654334885,0.16240091945653
"UROS",0.726415663804788,6.59362415661396,7.12112574862851,0.0394862641690013,0.266420045519271
"USB1",0.459158554573461,5.68642508451036,1.5006142204033,0.269360029269807,0.570368642379425
"USE1",0.767517979389161,5.08129788535455,6.18584807660645,0.0499681466018697,0.289770362018013
"USF1",-0.0294769380801909,1.1161709698974,0.00290663937039803,0.958866612828419,0.983478879830153
"USF2",0.0408616233205039,5.8723718896139,0.0145011247974586,0.908332866202853,0.962814617183384
"USF3",-0.80073919812027,3.24435054877391,2.17912446890636,0.193534461122389,0.492611612440198
"USO1",0.215028008024667,5.20440317229336,0.246764617030411,0.638162795194083,0.825969284468025
"USP1",-0.936766804637209,5.65114538951175,5.8946053031187,0.0540076475657752,0.298202615846119
"USP10",-0.949228300201539,5.04991036532237,6.22901403760695,0.0494050961776605,0.28783838642637
"USP11",-0.213822616510979,6.00311331733779,0.137403355307175,0.724424596026199,0.87359970153653
"USP12",0.295032121533288,3.90231108617492,0.885476271328656,0.385318070994508,0.661227458101565
"USP13",0.258548402501255,3.88294354564869,0.579604168464211,0.477142440768518,0.730451500928737
"USP14",-0.040967149717544,5.4450420525226,0.0187283832242192,0.895911157843646,0.95744268143495
"USP15",-0.142161997016574,3.92862099657983,0.165756364282841,0.698939748239655,0.860150146925978
"USP16",-0.299470392999882,5.62476784785295,0.864849716060535,0.390531122661816,0.665826994279314
"USP18",-1.13892730036388,2.24846178884735,3.85795558055049,0.10030458704246,0.376138849917157
"USP19",-0.0738814585782805,2.88261925196647,0.0331275461221718,0.861952172883237,0.942822542226751
"USP20",0.245215658618192,2.17679953090175,0.169455554773231,0.695810427814675,0.858278684690338
"USP21",-0.541592296943364,3.15364519086689,1.46786238166226,0.274084393540436,0.573103573190895
"USP22",0.045276728493574,6.78776322527144,0.0115996086402433,0.917968441601014,0.966682670207186
"USP24",-0.174081423943595,3.64297303373447,0.143219637658329,0.71896199320021,0.870804194699292
"USP25",-0.00843431080928087,3.20911604970758,0.000558958001437881,0.981953685605365,0.993594253817315
"USP27X",-0.35164485352802,2.10959941291166,0.369210650552977,0.567123751103643,0.785539200428321
"USP28",-0.697111278802026,3.75497256543233,3.3396144155534,0.120643845519002,0.403209286983649
"USP3",-1.03811905430728,4.96826785746067,10.7688997518255,0.0184265948317925,0.211447720804602
"USP30",-0.210065088373247,3.21977737768168,0.325024482222821,0.590615586703598,0.800465992703375
"USP31",-0.13435494091407,2.7405760848429,0.0642947120675623,0.808838901667325,0.917464783036435
"USP32",-0.62504121263835,3.20179361204269,2.57606632271195,0.162864424075391,0.457842166248062
"USP33",-0.541616631076434,4.68661029416823,2.75639711701505,0.151197422348429,0.44506261129158
"USP34",-0.216207467901374,5.32001316924172,0.258753388091721,0.630293303885123,0.822249288111719
"USP35",-0.0546854963171136,0.943705047273126,0.0165325704939446,0.902161330658279,0.960137545895807
"USP36",0.0573582542084617,3.4951717829159,0.0210997100182502,0.889568951940647,0.955508492765524
"USP37",-0.247732801926039,3.57833009124515,0.479991275687635,0.515977750015072,0.752764542342288
"USP38",-0.424594811717682,3.08486621913533,0.993398977376913,0.359815651292714,0.643922430197033
"USP39",-0.404346477843699,4.59391644810894,1.61652712187404,0.253588995308963,0.55696617193167
"USP4",0.280970340108041,3.40599786415027,0.631899420099597,0.458858570887854,0.7159311411934
"USP40",0.315190550735708,3.10062889657566,0.4529966875019,0.527566227761482,0.760574566498083
"USP42",-0.32459798649813,4.17803608672296,0.822031611566094,0.40173580700067,0.674116599803618
"USP44",-0.738757513038967,2.08572849007441,1.36881370769268,0.289163453320756,0.585920584419444
"USP45",-1.23134071636939,3.06951295311377,1.82488086913033,0.228508894127938,0.534073113019949
"USP46",-0.620084809131975,4.52637333085299,3.70939534093361,0.105610075954511,0.383147821410515
"USP47",-0.764152664771405,5.34794380493334,4.69746436870949,0.0763257215505619,0.339245585378328
"USP48",-0.50731261021328,4.85266765233525,1.81949300561256,0.229110273653182,0.534676447615347
"USP49",-1.00161297967104,3.42837556893446,2.97710689164091,0.138471594249992,0.427744305451987
"USP5",0.472362253404717,3.96837806571752,0.965644922288995,0.366105268558257,0.647690515637503
"USP51",-0.0207912221329005,3.42999568530911,0.00362616538462775,0.954063127987473,0.981389574988023
"USP53",0.829421767991259,3.34192469982175,2.97460296913092,0.138607310538718,0.42791525654079
"USP54",-0.761060275532089,2.56569373077614,2.64965961933647,0.157953278163837,0.452404907487414
"USP6NL",-1.0177588683504,3.85186498780371,8.44092807636383,0.0292276781028599,0.244001965193506
"USP7",-0.367655644603612,4.54037906952345,0.800011836767251,0.407709959914814,0.679534776040981
"USP8",-0.0290227429497844,5.23468408272415,0.00841808218075218,0.930074373772164,0.971061230391146
"USP9X",-0.421046195855325,5.10876854958224,0.68156001336738,0.442628642116413,0.705523872458279
"USPL1",-0.620667456870659,2.77509794235264,2.50759930991499,0.167631641289345,0.464273693770718
"UST",-0.115709029583511,2.6271135624539,0.0650694148855083,0.807719425105107,0.91665599450504
"UTP11",-0.151688836245312,5.08979016502125,0.15067455664309,0.712146116855202,0.866632414896897
"UTP14A",-0.18636367953769,3.62204656054638,0.301698090693589,0.603909526754697,0.80776221127155
"UTP14C",0.104877792111989,4.45449755347909,0.0785795095357368,0.789248130071067,0.907001329358823
"UTP15",-0.740496572985436,2.38687335376049,2.98949579051132,0.137802854563167,0.42657262819667
"UTP18",-0.507932382855383,4.58364610297046,0.933884773179158,0.373524928095859,0.652845249875261
"UTP20",-0.585766222712031,2.7826100806088,1.78354101425408,0.233183586766952,0.53716476997015
"UTP23",-0.423410217878727,3.76076099381453,1.47148220591705,0.273556107157737,0.572950623092389
"UTP25",-0.780419930060241,2.53726847932711,2.09557036285661,0.201042094026872,0.501492194845766
"UTP3",-0.360295125318287,3.5201272637903,0.734656281121923,0.426362049546029,0.694189164024382
"UTP4",0.0317284257073334,4.47817781423935,0.00601315960812147,0.940873010919019,0.976223651520157
"UTP6",-0.233694022925252,3.84220401502256,0.46232143127751,0.52350582869568,0.756803103690983
"UTRN",-0.241960950929919,4.35630193637954,0.588175605171132,0.474055420554756,0.727725874717094
"UVRAG",-0.257429066729705,3.11059557160647,0.435044017084412,0.535562418166895,0.765374574028024
"UVSSA",0.625750986126798,2.85207349373244,1.27360758435541,0.304887820822922,0.599954527569122
"UXS1",-1.24390674586449,4.67907063064825,11.1212138317176,0.0172921627826312,0.207194895201532
"UXT",0.918504723531769,7.31836998099615,13.1766931252502,0.0122567931511476,0.189702741883375
"VAC14",-0.430717779590932,3.50164670288724,1.20790200516452,0.316524468342163,0.611175693287888
"VAMP1",-0.504351990061653,2.37890160797237,0.808538837463626,0.405378829361621,0.67727992646528
"VAMP2",0.173012391521132,7.79862409583723,0.306789064921766,0.600950577640286,0.805976578119362
"VAMP3",1.14246629530639,5.68751489649235,10.9252104913444,0.0179111422319341,0.208996867504085
"VAMP4",0.14497701448124,3.63064897531493,0.135514911708145,0.726226957161234,0.874237078334172
"VAMP5",2.44122466804416,4.50361347220449,31.4627657304328,0.0016947433542187,0.16240091945653
"VAMP7",0.246627607944235,4.56476825534172,0.277824529408181,0.618247036056951,0.816480738495417
"VAMP8",2.14349021867495,4.94500375153531,2.60831977513847,0.160685598478852,0.455148641851607
"VANGL1",-0.227114817047796,2.4351495042272,0.194121729544091,0.675923360916917,0.846653625866581
"VANGL2",-1.63431666708465,4.63960925873003,5.96792063491396,0.0529496703963996,0.296365010781283
"VAPA",0.456905213989052,7.66011624669849,1.40938803633428,0.282837320114504,0.580421051034278
"VAPB",0.709638160532533,5.11636939933706,6.3362804435383,0.0480431342332301,0.285237512536691
"VARS",-0.54183897258881,3.9812482442937,2.10734510483209,0.199958773922298,0.500177888522617
"VARS2",-0.240937153006664,3.04630265813236,0.342898458683082,0.580861776756964,0.793978223313073
"VASH1",-0.0513902382072661,3.7265409727241,0.014676073518291,0.907784719746679,0.962604480149109
"VASH1-AS1",-0.4720993390247,1.44994725133645,0.456093354209253,0.526210918824443,0.759723009111722
"VASH2",-1.71517601098877,3.92485590184554,17.646658131167,0.00654432075451704,0.170922523067015
"VASN",0.406490405286911,2.17825510551834,1.11316714128635,0.334566043911275,0.626404796512556
"VASP",0.228738688090285,4.6027680521523,0.141413083475343,0.720644669429419,0.872079420317481
"VAT1",0.467436785580969,6.05309860417574,1.72431889695401,0.24013064939008,0.545250001168136
"VAT1L",-0.0886523819533497,3.22647129968697,0.0388122462647387,0.850741419670811,0.937610909809894
"VAV2",-0.755458541432998,3.37896554529784,1.76945594252029,0.234808614974592,0.538891090055958
"VAV3",-0.402822661629798,1.27209462759354,0.962409494550909,0.3668500839871,0.647880883406697
"VBP1",-0.4595581412266,6.82670923431998,1.60962642139849,0.254488635638196,0.557822909992228
"VCAN",0.533245690095274,8.14593314805737,1.95117063247921,0.21505244613783,0.517935945736388
"VCL",0.667924922436559,5.20857920311204,5.38446917334379,0.062241041675414,0.316979101495304
"VCP",0.288416657719086,6.29096740850564,1.10245275698147,0.336708163845069,0.627408085768866
"VCPIP1",-0.0646939343397831,2.99681346735834,0.0188805582567654,0.895492239408859,0.957086131004563
"VCPKMT",-0.397940616802312,3.61599240049024,1.11906476160384,0.333396125196218,0.62581450703348
"VDAC1",0.40661761499628,7.68411609427629,2.07045621646871,0.203381373968873,0.503684157869652
"VDAC2",0.649360562658301,8.14333828324643,4.1401474221023,0.0912039344566919,0.362546549026888
"VDAC3",-0.375131864736933,6.7940695965984,1.22486522579721,0.31345494075918,0.608169931767227
"VEGFA",0.602403532723803,4.14329644027019,0.633012935921248,0.458483062856949,0.715887848641775
"VEGFB",1.1062829613794,5.16908442537669,11.5691321514769,0.0159829569317543,0.205203227083809
"VEGFC",1.81829052299634,2.67037609642124,12.8408554448468,0.0129290082435004,0.192343701821623
"VEPH1",-1.45644239091989,2.17321685341015,9.52483436049328,0.0233515254450972,0.225068497642162
"VEZF1",-1.11840277117554,5.680987316881,11.8793467657995,0.0151542488118519,0.203148515644607
"VEZT",-0.308550318203628,5.5769296659817,0.973748746242145,0.364250464982065,0.64657174404402
"VGF",-0.681334570442513,1.51080329294666,1.51014584210826,0.268008222557936,0.568958452976869
"VGLL4",-0.517500774850771,5.81092999608377,3.10253659309079,0.131906430777521,0.418326873858416
"VHL",-0.276598484043002,4.14607638238707,0.716826671193457,0.431706653808164,0.697420926392162
"VIM",-0.509903545708713,10.8748991973985,3.94575570705689,0.0973424978202701,0.372361237412577
"VIM-AS1",0.022018120442395,1.73357659030168,0.00230710744289554,0.963349164556492,0.985097773194724
"VIPAS39",0.586694123353469,3.68323351963439,2.72643620907866,0.1530516059823,0.446576706567883
"VIPR2",1.48531932807229,1.58437659401327,6.99097573322121,0.0407521585411139,0.269086021662054
"VIRMA",0.119173956946751,3.99847675084719,0.144835143692159,0.717467700141982,0.869834026365041
"VKORC1",0.929253037688365,7.3435921309249,11.3888950873264,0.0164929684465014,0.206620756743488
"VKORC1L1",-0.348026697187561,4.33076397816972,0.927759977866154,0.374984040166179,0.653914782102358
"VLDLR",0.791563472955168,3.65751175246507,2.08867876353108,0.201680107569265,0.501492194845766
"VLDLR-AS1",0.486668179610692,1.63073191492222,0.502669888648361,0.506618830102052,0.74650452198534
"VMA21",0.253620068171407,5.34549041596176,0.509260685176092,0.503959964073492,0.744697511507511
