"Gene_name","logFC","logCPM","F","PValue","FDR"
"MGP",1.331308617327,5.85245474657891,3.89506274663328,0.0989613966272568,0.448302053952048
"MGRN1",0.141840472170849,3.67817007536451,0.127941258377153,0.733586072755773,0.903641627900916
"MGST1",0.725571027864932,6.34012885293679,0.756804262198488,0.419829597801071,0.735738278440031
"MGST2",0.92086573621981,5.34421427619242,1.28014848802348,0.303700795420427,0.657281833044118
"MGST3",0.349593866248335,7.2437133019625,0.900095994086369,0.381637154133982,0.713525590529315
"MHENCR",0.0703346517862502,3.54692621637432,0.00876350078800208,0.928654307287648,0.974675225620059
"MIA2",-0.310969609271727,3.30507597198901,0.728575942615467,0.428122087236936,0.740655285464062
"MIA3",-0.197533888012055,4.0082778961233,0.379978170757219,0.561665094967169,0.819613030715162
"MIAT",-3.90993214589964,6.87014098420215,8.22891315420469,0.0305560894247676,0.322716760410824
"MIATNB",0.884743898217356,0.954707231864047,5.48624028695155,0.0603991851764733,0.389678326504773
"MIB1",-0.669359480273037,4.94856619557259,1.54053698655428,0.263695961186823,0.623491767034366
"MIB2",0.971959955330913,4.50645017904525,11.1344998543559,0.0172125666290506,0.280655428509467
"MICA",1.0292728038538,2.9750448029265,2.37965627234991,0.177013777876853,0.543098336737248
"MICAL1",-0.817043511269363,3.02190028572491,2.19589676793759,0.191999975711277,0.556568835543592
"MICAL3",-0.665481341607091,3.39101657186082,2.38030372615289,0.176963997239574,0.543098336737248
"MICALL1",-0.139547297946009,2.81357564741504,0.132201614821798,0.729405475917394,0.902398045695576
"MICALL2",0.750093831592496,1.69285693094486,1.9911746086081,0.210956820287036,0.573219683566214
"MICU1",-0.15364627578654,4.46776875133881,0.243808250781066,0.640113972364656,0.860522059616274
"MICU2",0.0218797272904895,4.75336529340567,0.00377063943547393,0.953155214175314,0.985142051782607
"MICU3",-0.424714143057023,3.24296241732067,1.27627602482728,0.304364367143547,0.657622676995327
"MID1",-0.950882470890146,5.30051265415938,6.15863803463808,0.0502639861141939,0.372639434436
"MID1IP1",1.13153843900285,5.06972987541679,17.148929763865,0.006949368822699,0.239902642070284
"MIDN",-0.456095676421472,6.62783500932887,1.33281001384262,0.294893954762048,0.649942694799972
"MIEF1",-0.443941040119344,4.9849408779296,1.93499563055163,0.216635448863244,0.577981134740583
"MIEF2",-0.11415570566628,2.64857110805665,0.0758400822050442,0.792830991277031,0.925823274377294
"MIEN1",0.454696186319757,6.43799666127257,2.09956739455675,0.2005975222432,0.562526475591249
"MIER1",-0.0368395675235275,4.62128157517086,0.015496701048185,0.90525057815823,0.967517969496006
"MIER2",0.159292405717979,4.1674761698997,0.224107851202779,0.65370206915673,0.866846018297506
"MIER3",-0.015862815760368,3.20281984886591,0.0015379758874791,0.970069176750027,0.991185458301973
"MIF",0.358305648434856,9.00210114147635,0.932785667035135,0.373729723472763,0.709771453375399
"MIF4GD",0.165406484871383,3.99715939288401,0.154879610302362,0.708367538340978,0.894438454024085
"MIGA1",0.154897679590716,3.58497704333413,0.0947244693486462,0.769307985801166,0.917630624703826
"MIGA2",0.729130884035001,2.72646283900173,4.13076059298921,0.0914126281019436,0.441282427878048
"MIIP",0.589579570403332,5.15836359921756,2.15497329863317,0.19558591699859,0.55858508491508
"MINCR",-0.107386888430514,4.30704777168831,0.0364535574760281,0.855271848012447,0.948389234770839
"MINDY1",-1.24472910288128,1.50270080888214,8.53347922062231,0.0286015714487358,0.319449512243129
"MINDY2",-0.0377832235276631,5.51370782019162,0.0116185396840396,0.917896428334204,0.971959392523356
"MINDY3",-0.124205651071707,3.55463980781347,0.118493735476448,0.743150321544402,0.907838996902428
"MINDY4",-0.585909818497605,1.66442238250824,1.24931632528802,0.309046910252258,0.661892380201518
"MINK1",0.730003803241168,2.02874005443592,2.98273409048412,0.138088810385127,0.494994659615994
"MINOS1",0.102296923889125,7.24338218848069,0.148127111228623,0.714432177634744,0.897560427679832
"MINPP1",-0.468455866930543,4.06454422919027,1.57639418060043,0.258818488313403,0.618568699552496
"MIOS",-0.102462071744381,3.38580816842282,0.0701633303991455,0.800517350288347,0.928405335027908
"MIPEP",-0.197986454072127,2.02579453655418,0.21901723480325,0.657334633128351,0.868595731896623
"MIPOL1",-0.0333653096162591,1.75218534380263,0.0062290877662922,0.939819369085788,0.979341265235356
"MIR181A1HG",-1.04676053550115,3.0180856196888,6.61307788812687,0.044697580539543,0.361318089170107
"MIR181A2HG",-1.05988299660561,3.08572831936722,7.65481911076518,0.0347677343994565,0.334956065487023
"MIR210HG",0.280660277082947,3.53439859470723,0.0845264132087651,0.781653271090473,0.921797424376964
"MIR222HG",0.56715272644872,1.67086300112942,0.584805513684512,0.475220693518563,0.772897073096294
"MIR22HG",1.59477644712082,1.95742184539481,7.33304744283929,0.0374809879569189,0.343284850526341
"MIR4435-2HG",3.79735175412887,4.33884464225673,29.1868595595942,0.00202429667692166,0.179379197944968
"MIR503HG",1.57220216172016,4.49298102720649,24.0008880433256,0.00322812751142286,0.197058897150503
"MIR762HG",-1.06916960856631,3.65085625515608,3.19498653167582,0.127267011567217,0.480918097031104
"MIR99AHG",-2.71829067792304,5.76865408083882,30.9749007619929,0.00175199376721416,0.174459801553288
"MIS12",-0.206030660909334,4.74480819068584,0.185882382363998,0.682363836117364,0.880245281415058
"MIS18A",-0.151311665594697,5.39691534459935,0.143147752877844,0.719008715699153,0.898516658284087
"MIS18BP1",-0.531426289304597,4.72067299678706,2.3624446186117,0.17834453714934,0.544078164538312
"MISP3",-0.00223181329472878,1.99073577073563,1.40020178244621e-05,0.997143270858908,0.998997446235232
"MITD1",0.341461882015613,4.77763706836294,1.18231519373607,0.321181119753171,0.670536215342423
"MITF",-1.13312780386754,3.17695761418129,6.5194704278551,0.045772354790724,0.364719896065376
"MKI67",-1.06354292285552,6.08303416506706,4.54294523759092,0.0800184263452249,0.423718801275949
"MKKS",-0.283530577610083,4.60785318670187,0.768067586785738,0.416597493459464,0.734221484658925
"MKL1",0.117092330385746,2.67467433342034,0.0576745560002448,0.818703744464488,0.936235653193942
"MKL2",-0.215572540052576,3.75901032620209,0.300379563577506,0.604651050927942,0.840452785882013
"MKLN1",-0.402978691366971,5.04103006250988,1.23391837105406,0.311771637004274,0.662589158785943
"MKNK1",0.681227343010987,3.87412208634901,4.90598694096977,0.0715506151630578,0.408391304213609
"MKNK2",0.456646709977801,5.21715470029666,2.5054491035585,0.16770667648568,0.532558248728862
"MKRN1",0.268508066096724,6.54813277230411,0.997647392064174,0.358810098756863,0.699115525753937
"MKRN2",-0.355615344247579,4.63125137149315,1.12866095115729,0.3314446614462,0.678190859731945
"MKS1",-0.623252645381349,3.52392348001292,2.96821530304495,0.138875913122338,0.496523460880559
"MLEC",0.23348847122584,6.52672652483307,0.464316225028022,0.522606447915404,0.79807379479975
"MLF1",-0.70649115731876,5.26154349036657,5.59605451220295,0.0585626689314426,0.386632175491975
"MLF2",0.157334955791907,7.93432507174524,0.324015548878858,0.591145392924888,0.833775307986385
"MLH1",-0.0314724386728655,4.46890400277955,0.00964532436012304,0.925163685470051,0.974473521367111
"MLH3",-0.640634512092193,3.49451194689919,2.0129919141856,0.208810025147118,0.5716563653881
"MLLT1",-0.803572398993522,4.58559707149502,2.01077603446062,0.209026606925816,0.5716563653881
"MLLT10",-0.0482413115470674,5.07304879211926,0.0248296909986205,0.880284217676438,0.957388276763772
"MLLT11",-1.60349156718667,8.63035088009731,24.0479192366712,0.00321331017421573,0.197058897150503
"MLLT3",0.473887971694471,5.22924979494459,1.79770511979153,0.231493015772308,0.58965291910595
"MLLT6",-0.681867048947022,4.05830854951522,1.63278362952131,0.251417275870595,0.610427593592829
"MLST8",0.477944576461652,5.69322995316107,2.19729420462797,0.191879209678036,0.556568835543592
"MLX",0.17193589110173,4.89019680610239,0.171564745795919,0.694022283777275,0.88690615541371
"MLXIP",0.745913987176999,5.28714936932444,6.30883860925858,0.048323891974018,0.36887896281753
"MLYCD",0.0776092008955482,3.22521000894879,0.0426601493393652,0.843623763657733,0.944327890316104
"MMAA",-0.743328427477674,1.8089564114301,2.24591102863475,0.187745192628127,0.551835490286468
"MMAB",-0.0691401279053792,5.97991384461781,0.0260514428640168,0.877403460257412,0.956605989750998
"MMACHC",0.151129390782266,1.13247607668219,0.143387714679963,0.718786056283278,0.898516658284087
"MMADHC",0.391216343237631,6.93813375008271,1.06126168182709,0.345089819954797,0.688633148346305
"MMD",-1.01526536282957,5.75660511631439,7.17838337732548,0.0388888066577817,0.34805242583958
"MME",0.296869791721909,3.52309214703064,0.246462583147615,0.638337128083766,0.859416816259401
"MMGT1",-0.82025326418014,4.53377231378187,3.17792246854568,0.12809196445006,0.481960906992307
"MMP11",-1.76149587154675,2.86605917258195,16.4079222268624,0.00765765478205211,0.241825358441356
"MMP14",0.635094457908218,3.50907024583716,2.44450421541251,0.172125912236412,0.537006108739303
"MMP15",1.50695349118008,4.06300351662073,17.896567723633,0.00632195291472288,0.234091962582147
"MMP16",-0.975452511953202,3.83874553585445,3.16663230836369,0.128641924892275,0.48226675890478
"MMP17",-0.943824066914028,2.71510908140035,5.02970100375854,0.0689482560541474,0.405701229355648
"MMP2",0.399553756752882,6.23747150475654,0.715426303877735,0.432082158968342,0.742321102722264
"MMP23B",2.0746536931353,3.94279309942462,15.9403279662135,0.00815582234170177,0.24412306874002
"MMP24OS",0.667102176164082,5.86332256553067,5.79170102753592,0.0554764033011136,0.381844457683512
"MMP25-AS1",0.491834943590037,2.46364743327695,1.30084557257072,0.300191797561158,0.654948300956899
"MMRN1",-1.58518970858737,2.72374979794922,2.37774234936802,0.177161050925908,0.543098336737248
"MMS19",0.446742846731877,3.96291026131448,1.91572642196826,0.218634780980786,0.580234033162796
"MMS22L",-0.511031251284003,4.50103899338373,2.2090642922967,0.190866387562419,0.555998183985309
"MN1",-1.51239275886823,3.83786713651565,3.84326587942095,0.100736000924579,0.448896498028639
"MNAT1",-0.100188107808819,4.70955888637271,0.0708720977295297,0.799539700336096,0.928281256490018
"MND1",-0.0638042760957897,4.46718277154536,0.0203393184009024,0.891553791988981,0.962129634270439
"MNS1",0.416221151333175,2.34840088915845,0.401161077884692,0.551304475880409,0.814651945986155
"MNT",-0.197017968119248,3.44933334589423,0.192531524994347,0.67713408837454,0.879496821801073
"MOAP1",-0.557997822710525,4.18248720406978,2.47383741022946,0.169978352558756,0.534883632531259
"MOB1A",-0.127628018008695,5.77163340675098,0.186838236799285,0.681605111918806,0.880245281415058
"MOB1B",0.0256776167889298,3.80347347336351,0.00302290934674223,0.958050191323072,0.986879299324647
"MOB2",0.593520455931201,4.48050937951505,4.21964453887212,0.0887735618826842,0.436194281859723
"MOB3A",-0.490698360226998,3.82565048302513,2.22697977080813,0.189339525051828,0.554195573905656
"MOB3B",-1.15786617595387,3.47507860980185,3.57086395356042,0.110840073653914,0.461860173633908
"MOB3C",0.0706399449822209,1.11409418494218,0.0214197898663151,0.888734071045334,0.960760063543033
"MOB4",0.00874123437837382,6.07867208895134,0.00047956487658082,0.983283022375742,0.995331090776033
"MOCS1",-0.625202629904286,2.00237405163667,1.31604343094935,0.297654776259864,0.65219532305926
"MOCS2",-0.172968044724192,5.28402327870387,0.123342963908324,0.738188890398662,0.905642119603276
"MOCS3",-0.670660048534471,2.8047078536606,2.18905955298303,0.192592433560462,0.556568835543592
"MOGS",0.334227566086333,3.86964571369909,1.03355661414705,0.350959929207625,0.692200452449607
"MOK",-0.218724537179088,3.20231051161492,0.310030423575714,0.59905296828873,0.837677481616686
"MON1A",0.337195761782165,2.79546928926273,0.840045102013848,0.396903802593316,0.722201008240242
"MON1B",-0.14280902202437,3.84559005369963,0.101586800789057,0.761411186723132,0.915400210824665
"MON2",0.0319124413868224,3.76186390602012,0.00333065859809448,0.95596923041478,0.985883047877825
"MORC2",-0.570314403688494,3.6814977121323,1.84233176862081,0.226503344143233,0.584432386059432
"MORC2-AS1",-0.626374777582327,3.10885135103438,1.33554760027548,0.294446915505175,0.649548987243932
"MORC3",0.180420196158768,3.07838303958793,0.243195063057931,0.640526200954697,0.860702741512753
"MORC4",-0.784104121199021,3.27074076490588,0.949437852378053,0.369804300033995,0.707172525361002
"MORF4L1",-0.187077890720396,8.97488250794746,0.27711184807675,0.618658417699958,0.848899912760256
"MORF4L2",-0.143687436018407,8.44770529376545,0.162870194975226,0.701388801206476,0.890716337830564
"MORN1",-0.298785749230561,2.07846584290356,0.496215418125136,0.509208672833865,0.791224647190221
"MORN2",-0.715459537910549,5.0185253945091,5.02297401950183,0.0690863703084335,0.405953073778287
"MORN4",-0.799148234724022,3.94574990372624,3.1087804351398,0.131512820403983,0.486479662819749
"MOSMO",-0.743523959211118,3.83727899936343,2.68734722355298,0.155441376777963,0.516890701408791
"MOSPD1",-0.0640433866848806,4.72009173117364,0.0225220337730007,0.88593169160007,0.959917071437851
"MOSPD2",-0.0134437655774822,2.82567714918752,0.000724406435124205,0.979455084282903,0.994410142580801
"MOSPD3",0.225803909769758,5.49153895912668,0.438867300693899,0.533801747595213,0.805022667177787
"MOV10",0.248946985326042,3.89217901439921,0.365580078354277,0.568943920791658,0.822940905907715
"MOXD1",-1.91429905152138,3.49376113476763,3.42211553474931,0.116963571973361,0.471353685819151
"MPC1",-0.571877237123213,5.23599196560688,3.02925761117655,0.135608685593052,0.49178488352362
"MPC2",0.768698750518875,6.70214536692913,5.52426224759282,0.0597544514262658,0.38849379813401
"MPDU1",0.374130227324784,5.43857410995087,1.0492825210006,0.347608530561609,0.690259520879854
"MPDZ",-0.989449232258991,4.55171335614822,8.93798961820731,0.0262604657190495,0.312203462939445
"MPG",1.10534615515563,6.30030803881038,11.982063852096,0.0148571112237728,0.266959847017435
"MPHOSPH10",0.180996948781071,4.58020815274792,0.236922429043795,0.644781616584708,0.863158370855079
"MPHOSPH6",-0.875562748712298,5.65999776603463,4.27004267432467,0.0873240218059279,0.433194266700984
"MPHOSPH8",0.0129649424299461,5.94485630295248,0.00177746854386231,0.96782456262339,0.99033900091243
"MPHOSPH9",-0.208573391820638,4.24702636868193,0.177929345913568,0.688770190626605,0.883472472163145
"MPI",0.409085238271548,4.36258045064298,1.70934928296883,0.241863146069118,0.60075528283995
"MPLKIP",-0.168678368096382,6.93401391404459,0.215426015666574,0.659929084745537,0.870260851140438
"MPND",-0.330889206141224,4.1180161327264,0.850733451608474,0.394112931694754,0.720233857332972
"MPP1",1.28242804193256,3.9191005855226,9.60882135931395,0.0229209319997214,0.303804725904195
"MPP2",-1.06251387438584,2.88051456349618,4.54211426942266,0.0800393624722184,0.423718801275949
"MPP3",-1.15985566993263,2.41335504592513,3.25811616678875,0.124279188306694,0.478757895850214
"MPP5",-0.198014251931946,3.90396151653055,0.226587702922537,0.6519512040919,0.866007001940918
"MPP6",0.0609302525651836,4.41986830698893,0.032873777772848,0.862465964981884,0.951538304670184
"MPPE1",0.410748254447578,3.49152561630055,1.56432272605206,0.26044526927549,0.62018395836784
"MPPED2",-0.573629744065788,5.36711033921069,1.73622814183644,0.238636813043127,0.597047494331371
"MPRIP",-0.417040617893236,5.24920812072129,1.10952075494551,0.335231480014249,0.680902884828155
"MPRIP-AS1",-0.393167753348154,1.49677731868438,0.698179549607624,0.437373565665019,0.746547276270099
"MPST",0.394413250588156,7.33860997914701,1.10146789135053,0.336845202480339,0.681247524740521
"MPV17",0.145422500044831,5.92798857036183,0.233756614343399,0.646956511822954,0.863444813625207
"MPV17L2",0.505369100714404,3.70655101846848,1.55652822732256,0.261503844688877,0.621510480127459
"MPZ",-1.42822717325502,2.81386939575673,2.57722631333668,0.162707244127684,0.525575563333019
"MPZL1",-0.0207290820051167,6.17129890115159,0.00479537697431358,0.947182493083284,0.982627497219594
"MRAS",-1.10254289899992,3.69229471271278,7.9998783877915,0.0321479338623418,0.32816786533734
"MRC2",1.48086677247557,5.35103931179269,27.3001699397286,0.00237778905392213,0.189002519893481
"MRE11",-0.142433160023545,3.82252904512803,0.190779900712748,0.678500998324164,0.879995104069222
"MREG",-0.548923314225533,2.32340018147264,0.871341880843749,0.388823278096907,0.716912169143209
"MRFAP1",0.171127079739968,7.78603022749106,0.441171546656189,0.532768479985943,0.804149452373423
"MRFAP1L1",-0.446845501264468,5.57833285599941,2.1989368445981,0.19173739368254,0.556568835543592
