"Gene_name","logFC","logCPM","F","PValue","FDR"
"UBE2L3",0.430592770502976,7.18599802574391,3.48619987038074,0.0986096769130228,0.248235317479451
"UBE2L6",-0.484901831561419,6.21033124687228,3.81389573042543,0.08637408799322,0.230096648033405
"UBE2M",0.735675578462203,6.57359480471618,12.7274763739585,0.00724486223987674,0.0730629061714607
"UBE2N",-0.0395093027052239,7.41571007329012,0.0403602449901142,0.845760794304164,0.913403974647146
"UBE2O",-0.485772049139859,4.15838209935294,3.52738655105985,0.0969533126108294,0.245814098369866
"UBE2Q1",0.128324997006443,4.99352117756504,0.550072880117195,0.479363516235145,0.652219110196588
"UBE2Q2",0.189569257196069,5.2934668643985,0.770426466632996,0.405517779625055,0.588113904002652
"UBE2R2",-0.297721075550413,6.87363355953592,2.47123114167396,0.154355274506829,0.324111545083019
"UBE2S",0.048346661063579,8.06694860020903,0.0817148100763371,0.782204601032138,0.871864120407777
"UBE2T",-0.31062937017517,5.67960537871823,1.61696778221784,0.239019770047452,0.42218029719875
"UBE2V1",0.645564235804092,2.06759094197621,3.55227100808461,0.0959700386349785,0.244509984426685
"UBE2V2",-0.41001186798496,7.10013474538641,2.21238690095251,0.174989641241405,0.346948198709723
"UBE2W",0.0775902774771829,4.82675035469662,0.206977208657699,0.66116503624023,0.791145240558722
"UBE2Z",0.510971846560727,4.87360643569238,6.53109444222532,0.033709078092174,0.138082662339167
"UBE3A",-0.300604862136582,6.0844639940247,3.80745790641667,0.0865949263645108,0.230423354429399
"UBE3B",0.182883902932443,3.95876884252274,0.446609587339646,0.522644948719475,0.687555434211826
"UBE3C",0.409652345513231,3.90079862630135,2.3153594653835,0.166362719099428,0.337642050143286
"UBE3D",-0.323771713615787,3.72501606849967,3.16419970116103,0.112919341369699,0.26875385070896
"UBE4A",0.145657506461481,4.4022411689785,0.345159605644722,0.572971555901354,0.726417517832973
"UBE4B",-0.282648225495475,4.1011212367566,2.67854216329436,0.140109105030561,0.305449998408991
"UBFD1",0.446666645808676,5.22563636016193,5.32072538596557,0.0497522018233105,0.168988015390163
"UBIAD1",-0.110321523781709,3.89823205548748,0.309161051806832,0.593308571389535,0.742176044122013
"UBL3",-0.553794165196757,5.19612693390332,3.97457770206168,0.0810902909446129,0.222634595594619
"UBL4A",0.672987806613531,4.86859834148041,11.4981908481841,0.009399764278125,0.0787733817093582
"UBL5",0.467180732286962,9.05247848773014,5.69365947483492,0.0439333865547723,0.158193900077913
"UBL7",0.0289101963620674,5.80206622572691,0.0120097500005497,0.915417920515216,0.953243505510975
"UBL7-AS1",-0.0521062883517174,3.40437666952609,0.0583496000681776,0.815162943999863,0.893372841514912
"UBLCP1",-0.2418811912952,4.40271118791432,1.88597876339324,0.206685262000604,0.385420106451193
"UBN1",-0.143780971751501,5.01811699709708,0.751886066749725,0.410979214803331,0.593271441117205
"UBN2",0.00168496158352165,4.22049473875591,4.80479557347622e-05,0.994638073163073,0.996762006695346
"UBOX5",-0.00311183902069591,1.87039602440607,8.39703354180494e-05,0.992911677847502,0.995740687542915
"UBP1",0.329526974471736,4.66913128261377,2.0979090175335,0.185303078584952,0.359533392678716
"UBQLN1",-0.116224395349395,5.5696228238155,0.317107318095773,0.588687177471921,0.738427078179956
"UBQLN2",-0.924137521653983,4.84196826694566,21.0370121601581,0.00175759684368574,0.0541777137581631
"UBQLN4",-0.0822258623867588,4.41858303501117,0.225790960316142,0.647287419070753,0.781827871705837
"UBR1",-0.0186038482063622,3.27450576676432,0.00589711800798141,0.940662712003787,0.968098707770564
"UBR2",-0.213792963905183,3.21356048964741,0.987218608189813,0.349345346272731,0.537651194815674
"UBR3",-0.312131636344264,3.90249083471735,1.09737069627086,0.325273621981813,0.512016856443089
"UBR4",0.221893525173833,4.41399632735729,1.54520046305422,0.24882784926529,0.433141356306382
"UBR5",-0.155824801007893,4.72163374802134,0.365196438217138,0.562274307933452,0.719030697286898
"UBR5-AS1",-0.371416447740704,0.585421092477256,1.42608806978954,0.266401608843398,0.451452606031079
"UBR7",-0.368785397311768,3.56494904393034,3.63884571198753,0.0926483273186476,0.23973457090962
"UBTD1",1.48445020073747,3.66228672582583,29.941798694885,0.000580439911276162,0.0514023970257832
"UBTD2",-0.803093482202061,5.18184043773766,15.8327646587653,0.00401597139932083,0.0621564904401081
"UBTF",-0.605305236472125,5.40326481169447,15.2985189275355,0.00441812958034112,0.0631343553877875
"UBXN1",0.32383058359836,7.76864556928368,2.73528894573047,0.136515523235114,0.301018332283035
"UBXN10",-1.10961807466692,0.0434807955656792,7.82191830418851,0.0231709351266339,0.116325585920652
"UBXN10-AS1",-0.662220360307613,1.19009363086355,2.51503064251552,0.151190370463743,0.319832386831208
"UBXN11",-0.784418130205126,4.29900956173084,5.59479442640615,0.0453875883581954,0.160879135206942
"UBXN2A",-0.335185413233431,4.73969460566221,1.74236384217072,0.223136385689953,0.404428913528962
"UBXN2B",-0.642660201776904,3.99530705656661,4.94375015612532,0.0566705623376976,0.181784791928321
"UBXN4",-0.0340484240387173,6.73587086950879,0.0322729665219378,0.861869339766178,0.92281782258753
"UBXN6",0.183748343692144,4.82868848159634,0.55819567417103,0.476240770945312,0.650275803912234
"UBXN7",-0.256144779330022,5.12702083193747,1.16102191164428,0.312479453685322,0.499364157597689
"UBXN8",0.559121893057439,3.57693793136281,3.09878891735913,0.11615174623231,0.273553100569536
"UCHL1",-0.924199364694927,7.25945815364935,5.79010485431055,0.0425714042336346,0.155678649403985
"UCHL3",0.482665100100396,4.90755297398806,3.92288313394153,0.082743492042072,0.225240839996197
"UCHL5",-0.204322396212966,4.28464236285248,1.01018329906089,0.34410947104596,0.532355486257008
"UCK1",-0.0585883579888663,4.9432108507553,0.0967869910220151,0.763623377339282,0.861531655546098
"UCK2",0.0557017407867956,4.17229502591433,0.0764455490439453,0.789139279388306,0.876136890979257
"UCKL1",0.59952597438698,4.17917725672955,7.92350172253026,0.0225314433822449,0.11485162613274
"UCN",-0.317476151861139,1.29073206759077,0.774909151479716,0.404214951338419,0.586997658575926
"UCP2",1.16479160744457,5.21525421857494,11.323345315952,0.00976854241052015,0.0796018237443293
"UEVLD",-0.0290348564172882,2.59599178822994,0.0114396057038183,0.917441237340801,0.954526690845488
"UFC1",0.274049367751719,7.1185690258619,2.19860033295859,0.176189998428236,0.348288325539497
"UFD1",0.568768048557795,5.80462458810662,8.50181484741606,0.0192858281784651,0.106526644772676
"UFL1",0.0443963446978438,4.23813414818371,0.0648121690287211,0.80542829355497,0.887225173692232
"UFM1",0.588887704602634,6.3951122609875,8.08027768282722,0.0215875678366159,0.112943652014759
"UFSP2",-0.349603169780748,4.7310893341895,3.91708340984759,0.0829316720887451,0.225447965116324
"UGCG",-0.120036999717756,4.19470530544635,0.515111373936596,0.493232391253211,0.663312526168111
"UGDH",0.345441005077495,5.84682104861679,1.44594455414653,0.263352244638119,0.448577214729183
"UGGT1",0.051181747534185,3.48055159969745,0.0317669226258221,0.862943669225799,0.92362657131139
"UGGT2",-0.143369320892938,3.278693486619,0.493733004861397,0.502076104819294,0.670275884671993
"UGP2",0.759641188604317,6.40341003889574,3.67419980860556,0.0913347400518435,0.237844999686965
"UGT8",-0.0410079411022544,1.04536756415758,0.00300579088335226,0.957614022029753,0.977371702229707
"UHMK1",0.261608875006153,3.96733223483959,1.64382479430018,0.235488429029313,0.417930365851973
"UHRF1",-1.03589973676615,5.1154699597724,7.58386970371235,0.0247617207552906,0.119349629070091
"UHRF1BP1",0.0805601305337009,2.93808353225645,0.0876595310720153,0.774667827999496,0.867832290031015
"UHRF1BP1L",-0.419295210549645,2.44159641761158,2.25963202906222,0.170958666348018,0.342136043143389
"UHRF2",-0.241996510204908,4.0217939831259,1.42145145743584,0.267120891655812,0.452362058088816
"UIMC1",0.283836705595706,3.71442413544241,2.15798181284416,0.179791709093163,0.352448826555645
"ULK1",-0.449313849166487,3.86841257116636,1.44404859368443,0.263641256773812,0.448936291015783
"ULK2",-0.32957782685799,3.64614063952297,0.936001124926858,0.361470860941892,0.547455706884778
"ULK3",-0.402667629307356,3.81380555295345,3.28990972335262,0.107029872780647,0.260254504124132
"ULK4",-0.458777830332503,1.20786357407222,2.33779035498223,0.164559567882898,0.335967830078787
"UMAD1",0.169902680837887,3.88867369330577,0.744788064572376,0.413101780681733,0.595297847514649
"UMPS",-0.265772645235251,4.11608695134939,1.43063919223848,0.265698269040434,0.450762738653687
"UNC119",0.263233502891987,5.76689886782779,0.961755366779632,0.355294318187309,0.54247789890024
"UNC119B",-0.458747599889003,4.27183634025811,4.33498790016234,0.0706704268818635,0.20569959480458
"UNC13A",-0.969253679571679,0.988919755712188,1.22685055727734,0.300014165867965,0.486400212028452
"UNC13B",-0.513227150395977,3.02563796344785,1.57886839767232,0.244157664936167,0.427442895378798
"UNC45A",0.380616742730189,4.31560777979767,4.34917592380259,0.0702965084926452,0.204942796448925
"UNC50",-0.390238139367697,5.17492086345665,3.4493641935981,0.100122331474521,0.250341437802717
"UNC5A",-0.961079830265415,0.800391133543929,2.11333127727703,0.183866604617859,0.357648235205145
"UNC5B",0.464340144507815,4.94865853574105,1.74915918391362,0.222318004493535,0.403675812393307
"UNC5B-AS1",1.94299815875092,1.38410123764117,22.2205868039579,0.00148847806493258,0.0521300564084222
"UNC5C",-0.123094034509491,3.52768560570734,0.0813898333905456,0.782625117641225,0.872067988228794
"UNC5D",0.216038520116895,2.05114553281254,0.159402301235675,0.700089729808168,0.818674406803555
"UNC79",-1.50784813916003,1.06333499655194,4.53759283102296,0.0655634082798973,0.197278740152313
"UNC93B1",1.27546521558759,1.63635378687003,13.0324368628957,0.00680924566654337,0.0714810675721922
"UNCX",-3.13922624354581,2.49318254530487,25.9310980403608,0.000920814285702041,0.0514023970257832
"UNG",-0.245022038890035,4.83722789088104,0.831336825173142,0.388373469681815,0.572976011699703
"UNK",-0.0539867882763756,4.41601412766798,0.116205774563516,0.741912606367269,0.846112478522256
"UNKL",0.147729255590479,3.59121554365617,0.550689616944799,0.47912514181762,0.652190164521925
"UPF1",0.316948361227651,3.79117006456318,1.43102257247966,0.265639141502221,0.450762738653687
"UPF2",0.552958001517999,5.7368635108232,5.68647867227725,0.0440369944362463,0.15848590098873
"UPF3A",-0.0280270826532431,6.38194624224946,0.0173545398979837,0.898425561224826,0.944110232104679
"UPF3B",-0.573868109847563,5.22039818526933,2.12484661674537,0.182803842355313,0.35645529319975
"UPK3B",2.4457375614704,0.413137952540473,8.11197856774608,0.0214028116424269,0.112520606838584
"UPP1",2.53994229384153,5.39728467433275,23.7825046174469,0.00120746075131351,0.0518515181288605
"UPRT",0.0127731927903181,3.42724649167155,0.00444139687167658,0.948490670709774,0.972741852631331
"UQCC1",0.12111458311964,4.19365485035805,0.473083514627274,0.510899645418845,0.677175306707956
"UQCC2",0.345247647642184,7.1791947905091,4.27948895188695,0.0721578610359903,0.207880197570229
"UQCC3",0.652635448401896,6.23092367493514,11.3326224537295,0.00974852386009828,0.0796018237443293
"UQCR10",0.615583646131031,9.07808284588729,7.47723002458164,0.0255190324797428,0.121011269209262
"UQCR11",0.742955720409421,8.80073644560676,14.3385507941317,0.00527622662012792,0.0668622813544383
"UQCRB",0.327496937965713,7.91449599811754,1.5480660901133,0.248425482372711,0.432547905803289
"UQCRC1",0.257229492469354,6.50376674561795,1.51669423168954,0.252880916528974,0.437438312300212
"UQCRC2",0.486358412570992,7.27391705637511,7.44534251993864,0.0257511509934171,0.121254332721177
"UQCRFS1",0.175957335100112,7.80219809070093,0.79452007866013,0.398593860938975,0.582424223610738
"UQCRH",0.926786089442772,9.79347777445273,20.4786617730185,0.0019056437699107,0.0542107281367276
"UQCRHL",0.745643526622717,3.13936944902378,3.00038265071426,0.121246756049812,0.280162986775857
"UQCRQ",0.311642165382684,8.80588747082037,1.45749809905162,0.261600766327936,0.446866924184787
"URAD",1.94688208633041,1.03765054017735,2.55694230393512,0.148242206612898,0.316467327809399
"URB1",0.18469916880037,2.45935648694897,0.374310529584689,0.557543094097879,0.715425557947871
"URB1-AS1",0.672038957208538,1.76833265475664,0.697368275028828,0.427755200515758,0.609217316162614
"URB2",-0.292192637967104,1.73847855816439,0.696438453580274,0.428051074446889,0.609479275600501
"URGCP",-0.115371264254021,2.71604637669127,0.170624454984234,0.690340522095387,0.811971947416956
"URI1",-0.0866308508359806,6.18545254963816,0.178163724468212,0.684002831004236,0.806949478912025
"URM1",0.416345226307616,6.2161534462242,2.75723144904882,0.135158645800098,0.299400134827041
"UROD",1.87815330464791,6.58523140399769,26.1276944285376,0.000899063525163608,0.0514023970257832
"UROS",0.723473158683449,6.70506142373162,6.79970409679328,0.0310821433554957,0.131770003290625
"USB1",0.489970012896145,5.74266241322427,5.86968690684401,0.0414877545683186,0.153410846080262
"USE1",0.464378681226372,5.03500719471175,3.74782361665824,0.0886756996732264,0.233650508414472
"USF1",-0.0516720062224765,1.16060980980524,0.0218199675316475,0.886199766461596,0.936626868254096
"USF2",0.0313324298915519,5.83397974261585,0.0260931731524407,0.875653465219504,0.930385655780855
"USF3",-0.866773992052942,3.20619280992705,7.46202254896237,0.0256294009957125,0.121183658346792
"USO1",0.577943716586266,5.32150330787622,5.07974181963812,0.0540410581256159,0.177891993769125
"USP1",-0.660022345214668,5.58938764349027,8.92474866872379,0.0172788206439689,0.101999377713391
"USP10",-0.326337746957056,5.04323039875082,1.61601014585646,0.239147049186636,0.422347128135806
"USP11",-0.565739390462533,5.76096607844696,2.56243376546765,0.147861602317356,0.315942252090766
"USP12",0.182104859683061,3.88944305442945,1.23606225798085,0.29832818219345,0.484783296064357
"USP13",-0.168053120874957,3.89916520751824,0.433299605424462,0.528745628986985,0.691841051162431
"USP14",0.201324200123882,5.50514266617314,1.58068464591464,0.243909238275161,0.427199295405181
"USP15",0.201119980340821,4.07676728250238,0.776155647995213,0.403853876052808,0.586957646427944
"USP16",-0.313219396769543,5.57852881114546,3.69585099149118,0.0905421824526949,0.23658934423747
"USP18",-0.740935740681129,2.10497840750077,4.19083006707571,0.074618580206043,0.211880885773525
"USP19",-0.234257340067244,2.84596755860861,0.990882024810446,0.348501999711496,0.536587888663403
"USP2",0.00444268131643517,0.333345852756466,0.000105996863524117,0.992036110633063,0.995295273487344
"USP20",0.00183929408075743,2.24632057793077,2.47720533530527e-05,0.996149950406746,0.997567049703149
"USP21",-0.402637542781798,2.99180407191967,2.23162586208532,0.173332893417241,0.345131851547451
"USP22",-0.166309748045152,6.82247368883812,0.415338056562511,0.537199219462087,0.698810663476552
"USP24",-0.13763895544457,3.64618067507641,0.312767523757609,0.591201382041554,0.740329472361739
"USP25",0.120979409545574,3.2399054689058,0.417400199218438,0.536215357521867,0.697982250235796
"USP27X",-0.267074811319457,1.9861746248273,0.585918588950315,0.465848430363083,0.640871609447122
"USP28",0.182049888389288,3.81901261570579,0.328707202161828,0.582078629434483,0.733340941727793
"USP3",-0.701246035558036,4.94031091411542,11.6505095500702,0.00909264304288506,0.0778590697312545
"USP30",-0.286194356462451,3.07770019107984,1.55064221876471,0.248064545445066,0.432186701561822
"USP31",-0.160041043766963,2.81511722086692,0.25855348881354,0.624754119986329,0.764463171848386
"USP32",-0.151664406509182,3.28006241070912,0.355386356294275,0.567459597827341,0.722681617018777
"USP33",-0.422026428312704,4.65397533727009,5.48687722539621,0.0470456053672666,0.164233840308888
"USP34",-0.260597499317407,5.29411198612759,1.31385453506625,0.284624281916683,0.470694801596853
"USP35",-0.0437977974149167,0.864372060412049,0.0201871471764388,0.890507134324433,0.939275542714541
"USP36",0.559511286210483,3.6413583451894,3.7716789076333,0.0878356578735765,0.232494496559895
"USP37",-0.272590219396328,3.5411088400767,2.08781632354752,0.186251377375347,0.360940556375432
"USP38",-0.179614079646872,3.06409618116462,0.551398775558748,0.478851305986596,0.65200604495032
"USP39",0.00360849202148754,4.66480972429629,0.000346279535318254,0.985606295836153,0.992126947228172
"USP4",0.251630534752326,3.46594262020948,1.79874936683169,0.216469476950569,0.396832521612898
"USP40",0.220687035214691,3.02554726903111,0.502657155923358,0.498349391923518,0.667897295467988
"USP42",-0.450084650492077,4.14253650453345,5.07271090922116,0.0541731383187431,0.178160152859048
"USP44",0.896381248147611,2.83391015033985,2.54717630654463,0.148922293855947,0.317533995940917
"USP45",-0.416003876556866,2.95177834772871,0.580802312816342,0.467736236356854,0.642715056770266
"USP46",-0.606182237781126,4.45354500503854,10.550650217648,0.0116339081565303,0.0862289242394946
